ts_epoch,ts_et,tminus_bell_s,bid_1,bid_1_sz,ask_1,ask_1_sz
1783859818,2026-07-12 08:36:58 AM,-2578.0,16,50,17,157
1783859818,2026-07-12 08:36:58 AM,-2578.0,16,50,17,105
1783859818,2026-07-12 08:36:58 AM,-2578.0,14,14,17,105
1783859818,2026-07-12 08:36:58 AM,-2578.0,14,7,17,105
1783859818,2026-07-12 08:36:58 AM,-2578.0,13,100,17,105
1783859818,2026-07-12 08:36:58 AM,-2578.0,15,50,17,105
1783859818,2026-07-12 08:36:58 AM,-2578.0,15,50,17,42
1783859818,2026-07-12 08:36:58 AM,-2578.0,15,50,17,21
1783859818,2026-07-12 08:36:58 AM,-2578.0,15,50,18,1
1783859818,2026-07-12 08:36:58 AM,-2578.0,13,123,18,1
1783859818,2026-07-12 08:36:58 AM,-2578.0,14,28,18,1
1783859818,2026-07-12 08:36:58 AM,-2578.0,14,28,18,25
1783859818,2026-07-12 08:36:58 AM,-2578.0,14,28,18,75
1783859818,2026-07-12 08:36:58 AM,-2578.0,14,78,18,75
1783859818,2026-07-12 08:36:58 AM,-2578.0,14,28,18,75
1783859818,2026-07-12 08:36:58 AM,-2578.0,15,50,18,75
1783859818,2026-07-12 08:36:58 AM,-2578.0,15,50,18,25
1783859818,2026-07-12 08:36:58 AM,-2578.0,15,50,18,1
1783859818,2026-07-12 08:36:58 AM,-2578.0,15,50,18,51
1783859819,2026-07-12 08:36:59 AM,-2579.0,15,50,18,57
1783859824,2026-07-12 08:37:04 AM,-2584.0,15,50,18,58
1783859826,2026-07-12 08:37:06 AM,-2586.0,15,50,18,57
1783859826,2026-07-12 08:37:06 AM,-2586.0,15,50,18,7
1783859826,2026-07-12 08:37:06 AM,-2586.0,15,50,18,1
1783859826,2026-07-12 08:37:06 AM,-2586.0,15,50,19,95
1783859826,2026-07-12 08:37:06 AM,-2586.0,15,50,19,145
1783859828,2026-07-12 08:37:08 AM,-2588.0,15,75,19,145
1783859828,2026-07-12 08:37:08 AM,-2588.0,15,75,19,370
1783859828,2026-07-12 08:37:08 AM,-2588.0,15,25,19,370
1783859828,2026-07-12 08:37:08 AM,-2588.0,16,50,19,370
1783859829,2026-07-12 08:37:09 AM,-2589.0,16,75,19,370
1783859829,2026-07-12 08:37:09 AM,-2589.0,16,75,19,570
1783859829,2026-07-12 08:37:09 AM,-2589.0,16,75,19,656
1783859830,2026-07-12 08:37:10 AM,-2590.0,16,75,19,631
1783859830,2026-07-12 08:37:10 AM,-2590.0,16,25,19,631
1783859830,2026-07-12 08:37:10 AM,-2590.0,16,25,19,581
1783859830,2026-07-12 08:37:10 AM,-2590.0,17,50,19,581
1783859830,2026-07-12 08:37:10 AM,-2590.0,17,50,19,656
1783859830,2026-07-12 08:37:10 AM,-2590.0,17,75,19,656
1783859830,2026-07-12 08:37:10 AM,-2590.0,17,75,19,570
1783859830,2026-07-12 08:37:10 AM,-2590.0,17,25,19,570
1783859830,2026-07-12 08:37:10 AM,-2590.0,18,50,19,570
1783859830,2026-07-12 08:37:10 AM,-2590.0,18,50,19,495
1783859830,2026-07-12 08:37:10 AM,-2590.0,18,75,19,495
1783859830,2026-07-12 08:37:10 AM,-2590.0,18,75,19,320
1783859830,2026-07-12 08:37:10 AM,-2590.0,18,75,19,195
1783859830,2026-07-12 08:37:10 AM,-2590.0,18,75,19,145
1783859830,2026-07-12 08:37:10 AM,-2590.0,18,75,19,121
1783859830,2026-07-12 08:37:10 AM,-2590.0,18,100,19,121
1783859830,2026-07-12 08:37:10 AM,-2590.0,18,100,19,21
1783859830,2026-07-12 08:37:10 AM,-2590.0,18,100,20,225
1783859830,2026-07-12 08:37:10 AM,-2590.0,18,100,20,275
1783859830,2026-07-12 08:37:10 AM,-2590.0,19,100,20,275
1783859830,2026-07-12 08:37:10 AM,-2590.0,19,100,20,225
1783859830,2026-07-12 08:37:10 AM,-2590.0,19,100,20,275
1783859830,2026-07-12 08:37:10 AM,-2590.0,19,150,20,275
1783859830,2026-07-12 08:37:10 AM,-2590.0,19,150,20,225
1783859830,2026-07-12 08:37:10 AM,-2590.0,19,150,20,125
1783859830,2026-07-12 08:37:10 AM,-2590.0,19,150,21,249
1783859830,2026-07-12 08:37:10 AM,-2590.0,19,150,21,399
1783859830,2026-07-12 08:37:10 AM,-2590.0,19,250,21,399
1783859830,2026-07-12 08:37:10 AM,-2590.0,19,150,21,399
1783859830,2026-07-12 08:37:10 AM,-2590.0,20,100,21,399
1783859830,2026-07-12 08:37:10 AM,-2590.0,19,75,21,399
1783859831,2026-07-12 08:37:11 AM,-2591.0,19,150,21,399
1783859831,2026-07-12 08:37:11 AM,-2591.0,19,150,21,499
1783859831,2026-07-12 08:37:11 AM,-2591.0,20,100,21,499
1783859831,2026-07-12 08:37:11 AM,-2591.0,19,75,21,499
1783859832,2026-07-12 08:37:12 AM,-2592.0,19,25,21,499
1783859832,2026-07-12 08:37:12 AM,-2592.0,18,25,21,499
1783859832,2026-07-12 08:37:12 AM,-2592.0,19,50,21,499
1783859832,2026-07-12 08:37:12 AM,-2592.0,17,200,21,499
1783859832,2026-07-12 08:37:12 AM,-2592.0,17,100,21,499
1783859832,2026-07-12 08:37:12 AM,-2592.0,17,100,21,549
1783859832,2026-07-12 08:37:12 AM,-2592.0,17,25,21,549
1783859832,2026-07-12 08:37:12 AM,-2592.0,18,25,21,549
1783859832,2026-07-12 08:37:12 AM,-2592.0,18,75,21,549
1783859832,2026-07-12 08:37:12 AM,-2592.0,18,175,21,549
1783859832,2026-07-12 08:37:12 AM,-2592.0,18,75,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,18,25,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,19,50,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,19,75,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,19,25,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,20,50,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,19,125,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,19,175,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,19,75,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,19,25,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,20,50,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,18,7,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,17,100,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,18,7,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,18,57,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,18,64,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,18,164,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,18,114,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,18,107,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,19,50,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,18,107,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,19,25,21,549
1783859833,2026-07-12 08:37:13 AM,-2593.0,20,50,21,549
1783859834,2026-07-12 08:37:14 AM,-2594.0,20,150,21,549
1783859834,2026-07-12 08:37:14 AM,-2594.0,20,50,21,549
1783859838,2026-07-12 08:37:18 AM,-2598.0,20,75,21,549
1783859854,2026-07-12 08:37:34 AM,-2614.0,20,75,21,449
1783859854,2026-07-12 08:37:34 AM,-2614.0,20,75,21,299
1783859854,2026-07-12 08:37:34 AM,-2614.0,20,75,21,174
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,50,21,174
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,75,21,174
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,50,21,174
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,75,21,174
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,75,21,124
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,50,21,124
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,50,21,174
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,75,21,174
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,75,21,124
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,50,21,124
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,50,21,174
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,100,21,174
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,100,21,124
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,50,21,124
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,50,21,174
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,75,21,174
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,50,21,174
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,75,21,174
1783859855,2026-07-12 08:37:35 AM,-2615.0,20,75,21,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,20,100,21,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,20,100,21,24
1783859856,2026-07-12 08:37:36 AM,-2616.0,20,100,23,50
1783859856,2026-07-12 08:37:36 AM,-2616.0,20,100,23,100
1783859856,2026-07-12 08:37:36 AM,-2616.0,20,100,23,300
1783859856,2026-07-12 08:37:36 AM,-2616.0,20,75,23,300
1783859856,2026-07-12 08:37:36 AM,-2616.0,20,50,23,300
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,7,23,300
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,30,23,300
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,58,23,300
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,65,23,300
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,115,23,300
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,108,23,300
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,101,23,300
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,51,23,300
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,51,23,325
1783859856,2026-07-12 08:37:36 AM,-2616.0,19,50,23,325
1783859856,2026-07-12 08:37:36 AM,-2616.0,19,75,23,325
1783859856,2026-07-12 08:37:36 AM,-2616.0,19,25,23,325
1783859856,2026-07-12 08:37:36 AM,-2616.0,20,50,23,325
1783859856,2026-07-12 08:37:36 AM,-2616.0,20,75,23,325
1783859856,2026-07-12 08:37:36 AM,-2616.0,20,75,23,125
1783859856,2026-07-12 08:37:36 AM,-2616.0,20,75,23,100
1783859856,2026-07-12 08:37:36 AM,-2616.0,20,50,23,100
1783859856,2026-07-12 08:37:36 AM,-2616.0,17,32,23,100
1783859856,2026-07-12 08:37:36 AM,-2616.0,17,32,23,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,50,23,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,17,125,23,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,17,25,23,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,50,23,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,17,125,23,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,28,23,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,78,23,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,28,23,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,17,25,23,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,17,125,23,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,19,50,23,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,17,25,23,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,50,23,124
1783859856,2026-07-12 08:37:36 AM,-2616.0,18,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,78,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,28,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,25,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,125,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,19,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,125,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,25,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,50,23,369
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,125,23,369
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,50,23,369
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,125,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,78,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,28,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,78,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,25,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,125,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,28,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,78,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,28,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,125,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,19,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,28,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,125,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,19,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,28,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,25,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,125,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,19,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,125,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,25,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,125,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,78,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,25,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,125,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,175,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,75,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,25,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,53,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,28,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,128,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,178,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,78,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,28,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,51,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,100,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,150,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,100,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,15,125,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,28,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,51,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,151,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,201,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,151,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,51,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,150,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,15,125,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,23,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,123,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,173,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,198,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,148,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,48,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,150,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,153,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,53,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,150,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,153,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,53,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,150,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,153,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,16,53,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,50,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,150,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,175,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,75,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,17,25,23,144
1783859857,2026-07-12 08:37:37 AM,-2617.0,18,50,23,144
1783859888,2026-07-12 08:38:08 AM,-2648.0,20,600,23,144
1783859888,2026-07-12 08:38:08 AM,-2648.0,21,600,23,144
1783859888,2026-07-12 08:38:08 AM,-2648.0,21,600,23,120
1783859888,2026-07-12 08:38:08 AM,-2648.0,21,600,23,70
1783859888,2026-07-12 08:38:08 AM,-2648.0,21,664,23,70
1783859888,2026-07-12 08:38:08 AM,-2648.0,21,664,23,50
1783859888,2026-07-12 08:38:08 AM,-2648.0,21,764,23,50
1783859889,2026-07-12 08:38:09 AM,-2649.0,21,1964,23,50
1783859889,2026-07-12 08:38:09 AM,-2649.0,21,1964,24,145
1783859889,2026-07-12 08:38:09 AM,-2649.0,21,1964,24,124
1783859889,2026-07-12 08:38:09 AM,-2649.0,21,764,24,124
1783859889,2026-07-12 08:38:09 AM,-2649.0,21,814,24,124
1783859889,2026-07-12 08:38:09 AM,-2649.0,21,914,24,124
1783859889,2026-07-12 08:38:09 AM,-2649.0,21,914,24,224
1783859889,2026-07-12 08:38:09 AM,-2649.0,21,864,24,224
1783859889,2026-07-12 08:38:09 AM,-2649.0,21,2064,24,224
1783859889,2026-07-12 08:38:09 AM,-2649.0,21,1964,24,224
1783859889,2026-07-12 08:38:09 AM,-2649.0,22,50,24,224
1783859889,2026-07-12 08:38:09 AM,-2649.0,22,73,24,224
1783859889,2026-07-12 08:38:09 AM,-2649.0,22,101,24,224
1783859889,2026-07-12 08:38:09 AM,-2649.0,22,201,24,224
1783859889,2026-07-12 08:38:09 AM,-2649.0,22,151,24,224
1783859889,2026-07-12 08:38:09 AM,-2649.0,22,51,24,224
1783859889,2026-07-12 08:38:09 AM,-2649.0,23,100,24,224
1783859889,2026-07-12 08:38:09 AM,-2649.0,23,150,24,224
1783859889,2026-07-12 08:38:09 AM,-2649.0,23,150,24,124
1783859889,2026-07-12 08:38:09 AM,-2649.0,23,150,24,24
1783859890,2026-07-12 08:38:10 AM,-2650.0,23,50,24,24
1783859890,2026-07-12 08:38:10 AM,-2650.0,22,1351,24,24
1783859890,2026-07-12 08:38:10 AM,-2650.0,22,1351,25,250
1783859890,2026-07-12 08:38:10 AM,-2650.0,22,1351,25,274
1783859890,2026-07-12 08:38:10 AM,-2650.0,23,50,25,274
1783859890,2026-07-12 08:38:10 AM,-2650.0,23,150,25,274
1783859890,2026-07-12 08:38:10 AM,-2650.0,23,150,25,549
1783859890,2026-07-12 08:38:10 AM,-2650.0,23,150,25,612
1783859890,2026-07-12 08:38:10 AM,-2650.0,23,1350,25,612
1783859890,2026-07-12 08:38:10 AM,-2650.0,23,1378,25,612
1783859890,2026-07-12 08:38:10 AM,-2650.0,23,178,25,612
1783859890,2026-07-12 08:38:10 AM,-2650.0,23,128,25,612
1783859890,2026-07-12 08:38:10 AM,-2650.0,23,28,25,612
1783859890,2026-07-12 08:38:10 AM,-2650.0,24,50,25,612
1783859890,2026-07-12 08:38:10 AM,-2650.0,24,150,25,612
1783859891,2026-07-12 08:38:11 AM,-2651.0,24,100,25,612
1783859891,2026-07-12 08:38:11 AM,-2651.0,22,194,25,612
1783859891,2026-07-12 08:38:11 AM,-2651.0,23,50,25,612
1783859891,2026-07-12 08:38:11 AM,-2651.0,23,150,25,612
1783859891,2026-07-12 08:38:11 AM,-2651.0,23,250,25,612
1783859891,2026-07-12 08:38:11 AM,-2651.0,23,150,25,612
1783859891,2026-07-12 08:38:11 AM,-2651.0,23,100,25,612
1783859891,2026-07-12 08:38:11 AM,-2651.0,24,100,25,612
1783859891,2026-07-12 08:38:11 AM,-2651.0,24,150,25,612
1783859892,2026-07-12 08:38:12 AM,-2652.0,24,100,25,612
1783859892,2026-07-12 08:38:12 AM,-2652.0,23,1300,25,612
1783859892,2026-07-12 08:38:12 AM,-2652.0,24,28,25,612
1783859892,2026-07-12 08:38:12 AM,-2652.0,24,51,25,612
1783859892,2026-07-12 08:38:12 AM,-2652.0,24,101,25,612
1783859892,2026-07-12 08:38:12 AM,-2652.0,24,201,25,612
1783859894,2026-07-12 08:38:14 AM,-2654.0,24,178,25,612
1783859894,2026-07-12 08:38:14 AM,-2654.0,24,150,25,612
1783859896,2026-07-12 08:38:16 AM,-2656.0,24,50,25,612
1783859896,2026-07-12 08:38:16 AM,-2656.0,23,1300,25,612
1783859896,2026-07-12 08:38:16 AM,-2656.0,24,28,25,612
1783859896,2026-07-12 08:38:16 AM,-2656.0,24,51,25,612
1783859896,2026-07-12 08:38:16 AM,-2656.0,24,101,25,612
1783859896,2026-07-12 08:38:16 AM,-2656.0,24,201,25,612
1783859897,2026-07-12 08:38:17 AM,-2657.0,24,173,25,612
1783859897,2026-07-12 08:38:17 AM,-2657.0,24,150,25,612
1783859897,2026-07-12 08:38:17 AM,-2657.0,24,100,25,612
1783859897,2026-07-12 08:38:17 AM,-2657.0,24,94,25,612
1783859897,2026-07-12 08:38:17 AM,-2657.0,24,144,25,612
1783859897,2026-07-12 08:38:17 AM,-2657.0,24,167,25,612
1783859899,2026-07-12 08:38:19 AM,-2659.0,24,144,25,612
1783859903,2026-07-12 08:38:23 AM,-2663.0,24,94,25,612
1783859903,2026-07-12 08:38:23 AM,-2663.0,23,1323,25,612
1783859903,2026-07-12 08:38:23 AM,-2663.0,24,28,25,612
1783859903,2026-07-12 08:38:23 AM,-2663.0,24,78,25,612
1783859903,2026-07-12 08:38:23 AM,-2663.0,24,178,25,612
1783859906,2026-07-12 08:38:26 AM,-2666.0,24,150,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,24,50,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,23,125,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,24,50,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,22,28,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,23,50,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,23,150,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,23,100,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,21,28,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,22,100,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,22,150,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,22,250,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,22,150,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,22,100,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,23,100,25,612
1783859907,2026-07-12 08:38:27 AM,-2667.0,23,150,25,612
1783859908,2026-07-12 08:38:28 AM,-2668.0,23,250,25,612
1783859908,2026-07-12 08:38:28 AM,-2668.0,23,200,25,612
1783859908,2026-07-12 08:38:28 AM,-2668.0,23,100,25,612
1783859908,2026-07-12 08:38:28 AM,-2668.0,24,50,25,612
1783859908,2026-07-12 08:38:28 AM,-2668.0,24,150,25,612
1783859913,2026-07-12 08:38:33 AM,-2673.0,24,150,25,537
1783859913,2026-07-12 08:38:33 AM,-2673.0,24,50,25,537
1783859913,2026-07-12 08:38:33 AM,-2673.0,21,100,25,537
1783859913,2026-07-12 08:38:33 AM,-2673.0,22,28,25,537
1783859913,2026-07-12 08:38:33 AM,-2673.0,22,35,25,537
1783859913,2026-07-12 08:38:33 AM,-2673.0,22,42,25,537
1783859914,2026-07-12 08:38:34 AM,-2674.0,22,35,25,537
1783859914,2026-07-12 08:38:34 AM,-2674.0,23,50,25,537
1783859914,2026-07-12 08:38:34 AM,-2674.0,23,50,25,612
1783859914,2026-07-12 08:38:34 AM,-2674.0,21,35,25,612
1783859914,2026-07-12 08:38:34 AM,-2674.0,23,100,25,612
1783859914,2026-07-12 08:38:34 AM,-2674.0,23,125,25,612
1783859914,2026-07-12 08:38:34 AM,-2674.0,23,25,25,612
1783859914,2026-07-12 08:38:34 AM,-2674.0,24,50,25,612
1783859915,2026-07-12 08:38:35 AM,-2675.0,24,50,25,537
1783859915,2026-07-12 08:38:35 AM,-2675.0,24,50,25,337
1783859915,2026-07-12 08:38:35 AM,-2675.0,24,50,25,237
1783859916,2026-07-12 08:38:36 AM,-2676.0,24,50,25,236
1783859919,2026-07-12 08:38:39 AM,-2679.0,24,50,25,235
1783859924,2026-07-12 08:38:44 AM,-2684.0,24,50,25,234
1783859932,2026-07-12 08:38:52 AM,-2692.0,24,50,25,210
1783859932,2026-07-12 08:38:52 AM,-2692.0,24,50,25,160
1783859932,2026-07-12 08:38:52 AM,-2692.0,24,50,25,60
1783859932,2026-07-12 08:38:52 AM,-2692.0,22,56,25,60
1783859932,2026-07-12 08:38:52 AM,-2692.0,22,56,25,160
1783859932,2026-07-12 08:38:52 AM,-2692.0,23,50,25,160
1783859932,2026-07-12 08:38:52 AM,-2692.0,23,75,25,160
1783859932,2026-07-12 08:38:52 AM,-2692.0,23,25,25,160
1783859932,2026-07-12 08:38:52 AM,-2692.0,24,50,25,160
1783859933,2026-07-12 08:38:53 AM,-2693.0,24,50,25,100
1783859933,2026-07-12 08:38:53 AM,-2693.0,24,50,26,100
1783859933,2026-07-12 08:38:53 AM,-2693.0,24,50,27,155
1783859933,2026-07-12 08:38:53 AM,-2693.0,24,50,27,100
1783859934,2026-07-12 08:38:54 AM,-2694.0,24,50,28,192
1783859934,2026-07-12 08:38:54 AM,-2694.0,24,50,28,142
1783859934,2026-07-12 08:38:54 AM,-2694.0,24,50,28,121
1783859934,2026-07-12 08:38:54 AM,-2694.0,24,50,28,171
1783859935,2026-07-12 08:38:55 AM,-2695.0,24,50,28,71
1783859935,2026-07-12 08:38:55 AM,-2695.0,22,28,28,71
1783859935,2026-07-12 08:38:55 AM,-2695.0,23,50,28,71
1783859935,2026-07-12 08:38:55 AM,-2695.0,23,50,28,76
